769	1939
Sommets du graphe				
161	160	4.516978		
162	163	2.281945		
162	161	8.328295		
162	113	120.000000		
162	39	120.000000		
163	164	2.471090		
163	162	2.281945		
163	193	120.000000		
164	165	5.213537		
164	163	2.471090		
164	652	120.000000		
165	166	9.813263		
165	164	5.213537		
165	651	120.000000		
165	115	120.000000		
165	85	120.000000		
166	167	5.667955		
166	165	9.813263		
166	643	120.000000		
167	168	4.175235		
167	166	5.667955		
168	169	8.141807		
168	167	4.175235		
169	170	1.477734		
169	168	8.141807		
169	257	120.000000		
170	171	6.627812		
170	169	1.477734		
170	649	120.000000		
170	212	120.000000		
170	61	120.000000		
171	172	5.295330		
171	170	6.627812		
171	370	120.000000		
172	173	5.142628		
172	171	5.295330		
172	12	120.000000		
173	174	7.018201		
173	172	5.142628		
174	175	3.025188		
174	173	7.018201		
174	655	120.000000		
174	371	120.000000		
174	310	120.000000		
174	91	120.000000		
174	14	120.000000		
175	176	12.968425		
175	174	3.025188		
176	177	9.678147		
176	175	12.968425		
177	178	4.028861		
177	176	9.678147		
177	294	120.000000		
178	179	2.580641		
178	177	4.028861		
179	180	4.423863		
179	178	2.580641		
180	181	6.514587		
180	179	4.423863		
181	182	5.489076		
181	180	6.514587		
181	145	120.000000		
181	126	120.000000		
182	183	4.718545		
182	181	5.489076		
183	184	2.766375		
183	189	11.660166		
183	182	4.718545		
184	185	4.893615		
184	183	2.766375		
184	740	120.000000		
185	186	3.956639		
185	184	4.893615		
185	741	120.000000		
186	187	9.174250		
186	185	3.956639		
186	742	120.000000		
187	188	9.174250		
187	186	9.174250		
188	187	9.174250		
189	190	8.186951		
189	183	11.660166		
190	191	6.509904		
190	189	8.186951		
191	192	9.133519		
191	190	6.509904		
192	191	9.133519		
193	194	4.139915		
193	163	120.000000		
194	195	4.993897		
194	193	4.139915		
194	112	120.000000		
194	40	120.000000		
195	196	6.614653		
195	194	4.993897		
196	197	7.004158		
196	195	6.614653		
197	198	5.109515		
197	196	7.004158		
198	199	6.469359		
198	301	120.000000		
199	200	5.125106		
200	197	5.636431		
201	202	3.812498		
202	203	7.311156		
202	201	3.812498		
203	204	3.002088		
203	202	7.311156		
204	205	2.377768		
204	203	3.002088		
205	206	7.161602		
205	204	2.377768		
206	207	8.786617		
206	205	7.161602		
206	284	120.000000		
206	134	120.000000		
207	208	5.135867		
207	206	8.786617		
208	209	5.528202		
208	207	5.135867		
209	210	11.752876		
209	208	5.528202		
209	511	120.000000		
209	357	120.000000		
210	211	2.984667		
210	209	11.752876		
210	323	120.000000		
210	10	120.000000		
211	212	8.158001		
211	210	2.984667		
211	369	120.000000		
211	322	120.000000		
212	213	6.455169		
212	211	8.158001		
212	649	120.000000		
212	170	120.000000		
212	61	120.000000		
213	214	3.122509		
213	212	6.455169		
213	258	120.000000		
214	215	5.048388		
214	213	3.122509		
214	259	120.000000		
215	216	8.237346		
215	214	5.048388		
215	260	120.000000		
216	217	10.416266		
216	215	8.237346		
216	261	120.000000		
216	87	120.000000		
217	218	4.696883		
217	216	10.416266		
217	306	120.000000		
217	262	120.000000		
217	117	120.000000		
217	68	120.000000		
218	219	1.701331		
218	217	4.696883		
219	220	4.058805		
219	218	1.701331		
220	221	4.590933		
220	219	4.058805		
221	222	5.391256		
221	220	4.590933		
221	121	120.000000		
221	17	120.000000		
222	223	10.678747		
222	221	5.391256		
223	224	2.475251		
223	222	10.678747		
224	225	5.255939		
224	223	2.475251		
224	19	120.000000		
225	226	7.681669		
225	224	5.255939		
226	227	7.766623		
226	225	7.681669		
226	151	120.000000		
227	228	3.208403		
227	226	7.766623		
228	229	8.488956		
228	227	3.208403		
228	747	120.000000		
229	230	10.310103		
229	228	8.488956		
229	746	120.000000		
230	231	7.572348		
230	229	10.310103		
231	232	9.951881		
231	230	7.572348		
232	233	13.875657		
232	231	9.951881		
233	234	15.465420		
233	232	13.875657		
234	235	6.606663		
234	233	15.465420		
235	236	8.018555		
235	234	6.606663		
236	237	12.209408		
236	235	8.018555		
237	236	12.209408		
238	239	14.402918		
239	240	4.899320		
239	238	14.402918		
240	241	13.551582		
240	239	4.899320		
241	242	5.560149		
241	240	13.551582		
242	243	3.314597		
242	241	5.560149		
243	244	3.621453		
243	242	3.314597		
243	276	120.000000		
244	245	5.771294		
244	243	3.621453		
244	297	120.000000		
245	246	4.277384		
245	244	5.771294		
246	247	3.291208		
246	245	4.277384		
247	248	7.089036		
247	246	3.291208		
247	676	120.000000		
248	249	10.618602		
248	247	7.089036		
248	674	120.000000		
249	250	5.462120		
249	248	10.618602		
249	130	120.000000		
250	251	7.551396		
250	249	5.462120		
251	252	11.901302		
251	250	7.551396		
251	669	120.000000		
252	253	4.040043		
252	251	11.901302		
252	8	120.000000		
253	254	9.232963		
253	252	4.040043		
254	255	4.825954		
254	253	9.232963		
254	355	120.000000		
255	256	5.299490		
255	254	4.825954		
255	650	120.000000		
256	257	5.305662		
256	255	5.299490		
256	647	120.000000		
256	60	120.000000		
257	258	5.729730		
257	256	5.305662		
257	169	120.000000		
258	259	4.751792		
258	257	5.729730		
258	213	120.000000		
259	260	4.176397		
259	258	4.751792		
259	214	120.000000		
260	261	7.486925		
260	259	4.176397		
260	215	120.000000		
261	262	10.416266		
261	260	7.486925		
261	216	120.000000		
261	87	120.000000		
262	263	5.849520		
262	261	10.416266		
262	306	120.000000		
262	217	120.000000		
262	117	120.000000		
262	68	120.000000		
263	264	6.589837		
263	262	5.849520		
263	118	120.000000		
264	265	3.926294		
264	263	6.589837		
265	266	7.524235		
265	264	3.926294		
266	267	4.316187		
266	265	7.524235		
267	268	8.886524		
267	266	4.316187		
268	269	5.150870		
268	267	8.886524		
268	404	120.000000		
268	154	120.000000		
268	49	120.000000		
268	20	120.000000		
269	270	3.717408		
269	268	5.150870		
270	271	5.514460		
270	269	3.717408		
271	272	12.848306		
271	270	5.514460		
271	751	120.000000		
272	273	10.667745		
272	271	12.848306		
273	274	9.310794		
273	272	10.667745		
274	273	9.310794		
275	278	21.976949		
276	279	4.037926		
276	243	120.000000		
277	278	12.502259		
278	276	25.350374		
278	277	12.502259		
279	280	6.169754		
280	281	4.309599		
281	282	9.687952		
281	296	5.830995		
281	508	120.000000		
282	283	8.307193		
282	281	9.687952		
283	284	5.303479		
283	282	8.307193		
284	285	8.601626		
284	283	5.303479		
284	206	120.000000		
284	134	120.000000		
285	286	9.289092		
285	284	8.601626		
286	287	4.846751		
286	285	9.289092		
286	360	120.000000		
287	288	6.124786		
287	286	4.846751		
288	289	9.507524		
288	287	6.124786		
288	327	120.000000		
289	290	4.048151		
289	288	9.507524		
290	291	7.027285		
290	289	4.048151		
290	94	120.000000		
291	292	2.187385		
291	290	7.027285		
291	658	120.000000		
292	293	5.114485		
292	291	2.187385		
293	294	1.914051		
293	292	5.114485		
294	295	11.245812		
294	293	1.914051		
294	177	120.000000		
295	294	11.245812		
295	661	120.000000		
295	514	120.000000		
295	123	120.000000		
296	297	9.013525		
297	275	3.634003		
297	244	120.000000		
298	299	9.666471		
299	300	7.813078		
299	298	9.666471		
299	78	120.000000		
299	756	120.000000		
300	301	7.553254		
300	299	7.813078		
301	302	4.644552		
301	300	7.553254		
301	198	120.000000		
302	303	2.183817		
302	301	4.644552		
303	304	8.564535		
303	302	2.183817		
304	305	7.768926		
304	303	8.564535		
304	42	120.000000		
305	306	6.106643		
305	304	7.768926		
306	307	8.594277		
306	305	6.106643		
306	262	120.000000		
306	217	120.000000		
306	117	120.000000		
306	68	120.000000		
307	308	4.208889		
307	306	8.594277		
307	66	120.000000		
308	309	5.117277		
308	307	4.208889		
309	310	5.568834		
309	308	5.117277		
309	15	120.000000		
310	309	5.568834		
310	655	120.000000		
310	371	120.000000		
310	174	120.000000		
310	91	120.000000		
310	14	120.000000		
311	312	6.997130		
311	766	120.000000		
312	313	11.549502		
312	311	6.997130		
313	314	6.613343		
313	312	11.549502		
313	81	120.000000		
314	315	5.321156		
314	313	6.613343		
315	316	5.223833		
315	314	5.321156		
316	317	1.645979		
316	315	5.223833		
317	318	4.405053		
317	316	1.645979		
317	35	120.000000		
318	319	3.046372		
318	317	4.405053		
319	320	7.196620		
319	318	3.046372		
320	321	4.009064		
320	319	7.196620		
321	322	7.241779		
321	320	4.009064		
321	645	120.000000		
321	354	120.000000		
321	59	120.000000		
322	323	2.984667		
322	321	7.241779		
322	369	120.000000		
322	211	120.000000		
323	324	6.919182		
323	322	2.984667		
323	210	120.000000		
323	10	120.000000		
324	325	4.954830		
324	323	6.919182		
324	665	120.000000		
325	326	3.353549		
325	324	4.954830		
325	667	120.000000		
326	327	4.160034		
326	325	3.353549		
327	328	3.598590		
327	326	4.160034		
327	288	120.000000		
328	329	4.097140		
328	327	3.598590		
329	330	5.573687		
329	328	4.097140		
330	331	5.277949		
330	329	5.573687		
330	361	120.000000		
330	138	120.000000		
330	98	120.000000		
331	332	4.720044		
331	330	5.277949		
332	333	6.341743		
332	331	4.720044		
332	137	120.000000		
333	334	6.762685		
333	332	6.341743		
334	335	5.102324		
334	333	6.762685		
335	336	9.666387		
335	334	5.102324		
336	337	9.907618		
336	335	9.666387		
336	729	120.000000		
337	338	6.832083		
337	336	9.907618		
338	337	6.832083		
339	340	16.625623		
340	341	12.475626		
340	339	16.625623		
341	342	7.060908		
341	340	12.475626		
341	484	120.000000		
342	343	6.351467		
342	341	7.060908		
343	352	4.264601		
343	351	5.345008		
343	342	6.351467		
344	345	10.699826		
345	346	6.750142		
345	344	10.699826		
345	691	120.000000		
346	347	16.402713		
346	345	6.750142		
347	348	12.854739		
347	346	16.402713		
348	349	5.953712		
348	347	12.854739		
349	350	14.840806		
349	348	5.953712		
350	351	1.987998		
350	349	14.840806		
351	343	5.345008		
351	350	1.987998		
352	353	4.964779		
352	343	4.264601		
352	33	120.000000		
353	354	3.218504		
353	352	4.964779		
354	355	13.328203		
354	353	3.218504		
354	645	120.000000		
354	321	120.000000		
354	59	120.000000		
355	356	5.950431		
355	354	13.328203		
355	254	120.000000		
356	357	7.305079		
356	355	5.950431		
356	9	120.000000		
357	358	5.323244		
357	356	7.305079		
357	511	120.000000		
357	209	120.000000		
358	359	4.700964		
358	357	5.323244		
359	360	4.424883		
359	358	4.700964		
360	361	7.999966		
360	359	4.424883		
360	286	120.000000		
361	362	4.890334		
361	360	7.999966		
361	330	120.000000		
361	138	120.000000		
361	98	120.000000		
362	363	6.284583		
362	361	4.890334		
363	364	4.511584		
363	362	6.284583		
364	365	10.485804		
364	363	4.511584		
365	366	7.568365		
365	364	10.485804		
365	732	120.000000		
366	367	7.719593		
366	365	7.568365		
367	368	5.930244		
367	366	7.719593		
368	367	5.930244		
369	370	9.729716		
369	322	120.000000		
369	211	120.000000		
370	371	16.848293		
370	369	9.729716		
370	171	120.000000		
371	372	28.127997		
371	370	16.848293		
371	655	120.000000		
371	310	120.000000		
371	174	120.000000		
371	91	120.000000		
371	14	120.000000		
372	373	9.309161		
372	371	28.127997		
372	660	120.000000		
372	582	120.000000		
372	403	120.000000		
372	18	120.000000		
373	374	8.103668		
373	372	9.309161		
373	662	120.000000		
373	149	120.000000		
374	375	8.341459		
374	373	8.103668		
375	374	8.341459		
376	377	8062.257748		
377	376	8062.257748		
378	379	12.493435		
379	380	7.450887		
379	378	12.493435		
380	381	13.562383		
380	379	7.450887		
381	382	5.432338		
381	380	13.562383		
382	383	12.048587		
382	381	5.432338		
383	384	11.116128		
383	382	12.048587		
384	385	4.896598		
384	383	11.116128		
385	384	4.896598		
385	398	120.000000		
385	394	120.000000		
386	387	3.073168		
387	388	32.317405		
387	386	3.073168		
388	389	11.567526		
388	387	32.317405		
389	390	11.131543		
389	388	11.567526		
390	391	35.988735		
390	389	11.131543		
391	392	7.218234		
391	390	35.988735		
391	397	120.000000		
392	393	13.944678		
392	391	7.218234		
393	394	25.110168		
393	392	13.944678		
394	393	25.110168		
394	398	120.000000		
394	385	120.000000		
395	396	27.115919		
396	397	26.349876		
396	395	27.115919		
397	396	26.349876		
397	391	120.000000		
398	399	7.954769		
398	394	120.000000		
398	385	120.000000		
399	400	29.645735		
399	398	7.954769		
399	0	120.000000		
399	713	120.000000		
400	401	18.486584		
400	399	29.645735		
400	127	120.000000		
400	27	120.000000		
400	6	120.000000		
401	402	9.287070		
401	400	18.486584		
401	648	120.000000		
402	403	15.193173		
402	401	9.287070		
402	654	120.000000		
402	456	120.000000		
403	404	12.048060		
403	402	15.193173		
403	660	120.000000		
403	582	120.000000		
403	372	120.000000		
403	18	120.000000		
404	405	18.937963		
404	403	12.048060		
404	268	120.000000		
404	154	120.000000		
404	49	120.000000		
404	20	120.000000		
405	404	18.937963		
405	416	120.000000		
405	406	120.000000		
406	407	16.074312		
406	416	120.000000		
406	405	120.000000		
407	408	5.184547		
407	406	16.074312		
408	409	8.486293		
408	407	5.184547		
409	410	12.505834		
409	408	8.486293		
410	411	11.505834		
410	409	12.505834		
411	412	13.213362		
411	410	11.505834		
412	413	7.884380		
412	411	13.213362		
413	414	11.204792		
413	412	7.884380		
414	415	8.695595		
414	413	11.204792		
415	414	8.695595		
416	417	27.420930		
416	406	120.000000		
416	405	120.000000		
417	418	13.984648		
417	416	27.420930		
417	634	120.000000		
418	419	3.953301		
418	417	13.984648		
419	420	13.167599		
419	418	3.953301		
420	421	10.524213		
420	419	13.167599		
421	422	22.592179		
421	420	10.524213		
422	423	8.403113		
422	421	22.592179		
423	424	8.633243		
423	422	8.403113		
424	425	30.537656		
424	423	8.633243		
425	426	38.557476		
425	424	30.537656		
426	425	38.557476		
427	428	13.499687		
428	429	19.298691		
428	427	13.499687		
429	430	7.675390		
429	428	19.298691		
430	431	6.254926		
430	429	7.675390		
431	432	8.682411		
431	430	6.254926		
432	433	6.551933		
432	431	8.682411		
433	434	9.487253		
433	432	6.551933		
434	435	13.045373		
434	433	9.487253		
435	436	6.553344		
435	434	13.045373		
436	437	7.760522		
436	435	6.553344		
437	438	7.872523		
437	436	7.760522		
437	562	120.000000		
437	527	120.000000		
438	439	8.724628		
438	437	7.872523		
438	526	120.000000		
439	440	4.413913		
439	438	8.724628		
440	441	6.376806		
440	439	4.413913		
441	442	3.755025		
441	440	6.376806		
441	638	120.000000		
442	443	5.148357		
442	441	3.755025		
443	444	4.995853		
443	442	5.148357		
444	443	4.995853		
444	449	120.000000		
444	448	120.000000		
445	446	7.212013		
446	447	3.240707		
446	445	7.212013		
447	448	7.466579		
447	446	3.240707		
448	447	7.466579		
448	449	120.000000		
448	444	120.000000		
449	450	22.801411		
449	448	120.000000		
449	444	120.000000		
450	451	3.285436		
450	449	22.801411		
451	452	5.988036		
451	450	3.285436		
451	737	120.000000		
452	453	4.044211		
452	451	5.988036		
452	141	120.000000		
452	101	120.000000		
453	454	3.547571		
453	452	4.044211		
454	455	3.920227		
454	453	3.547571		
455	456	4.698015		
455	454	3.920227		
455	657	120.000000		
455	513	120.000000		
456	457	9.862308		
456	455	4.698015		
456	581	120.000000		
456	654	120.000000		
456	402	120.000000		
457	458	19.396756		
457	456	9.862308		
457	642	120.000000		
457	580	120.000000		
457	114	120.000000		
457	84	120.000000		
458	459	12.807284		
458	457	19.396756		
459	460	20.079642		
459	458	12.807284		
460	461	14.633445		
460	459	20.079642		
461	462	10.910236		
461	460	14.633445		
462	463	9.666985		
462	461	10.910236		
463	462	9.666985		
463	470	120.000000		
463	464	120.000000		
464	465	16.291182		
464	470	120.000000		
464	463	120.000000		
465	466	9.464758		
465	464	16.291182		
466	467	5.566373		
466	465	9.464758		
467	468	30.991026		
467	466	5.566373		
468	469	3.456123		
468	467	30.991026		
469	468	3.456123		
470	471	19.471984		
470	464	120.000000		
470	463	120.000000		
471	472	16.644012		
471	470	19.471984		
472	473	18.826386		
472	471	16.644012		
473	474	22.293992		
473	472	18.826386		
474	473	22.293992		
475	476	19.002237		
476	477	14.575748		
476	475	19.002237		
477	478	6.565693		
477	476	14.575748		
478	479	11.919353		
478	477	6.565693		
478	494	120.000000		
479	480	6.336998		
479	478	11.919353		
480	481	11.762577		
480	479	6.336998		
481	482	8.344089		
481	480	11.762577		
482	483	12.308329		
482	481	8.344089		
483	484	6.260766		
483	482	12.308329		
484	485	8.505395		
484	483	6.260766		
484	341	120.000000		
485	486	8.585382		
485	484	8.505395		
485	54	120.000000		
486	487	4.066434		
486	485	8.585382		
486	4	120.000000		
487	488	4.565262		
487	486	4.066434		
487	671	120.000000		
488	489	2.896630		
488	487	4.565262		
488	675	120.000000		
489	490	3.872506		
489	488	2.896630		
489	677	120.000000		
490	491	4.848786		
490	489	3.872506		
491	490	4.848786		
492	493	11.931885		
493	494	6.587554		
493	492	11.931885		
494	493	6.587554		
494	478	120.000000		
495	496	8.388352		
496	497	37.460372		
496	495	8.388352		
497	498	14.100543		
497	496	37.460372		
497	568	120.000000		
498	497	14.100543		
498	502	120.000000		
498	501	120.000000		
499	500	12.961219		
500	501	7.812922		
500	499	12.961219		
501	500	7.812922		
501	502	120.000000		
501	498	120.000000		
502	503	5.280160		
502	501	120.000000		
502	498	120.000000		
503	504	33.553027		
503	502	5.280160		
504	505	10.710026		
504	503	33.553027		
505	506	10.599031		
505	504	10.710026		
506	507	10.620481		
506	505	10.599031		
507	508	4.029009		
507	506	10.620481		
507	673	120.000000		
507	726	120.000000		
508	509	8.039686		
508	507	4.029009		
508	281	120.000000		
509	510	7.093454		
509	508	8.039686		
509	664	120.000000		
510	511	5.814951		
510	509	7.093454		
510	668	120.000000		
511	512	5.966845		
511	510	5.814951		
511	357	120.000000		
511	209	120.000000		
512	513	10.599031		
512	511	5.966845		
512	666	120.000000		
513	514	10.293334		
513	512	10.599031		
513	657	120.000000		
513	455	120.000000		
514	515	9.681487		
514	513	10.293334		
514	661	120.000000		
514	295	120.000000		
514	123	120.000000		
515	516	10.863151		
515	514	9.681487		
516	517	8.736614		
516	515	10.863151		
517	518	12.177300		
517	516	8.736614		
518	519	9.505555		
518	517	12.177300		
519	518	9.505555		
519	528	120.000000		
519	520	120.000000		
520	521	5.837780		
520	528	120.000000		
520	519	120.000000		
521	522	7.790191		
521	520	5.837780		
522	523	17.027391		
522	521	7.790191		
523	524	8.773292		
523	522	17.027391		
524	525	18.958613		
524	523	8.773292		
525	526	21.780541		
525	524	18.958613		
526	527	9.803807		
526	525	21.780541		
526	438	120.000000		
527	526	9.803807		
527	562	120.000000		
527	437	120.000000		
528	529	16.660197		
528	520	120.000000		
528	519	120.000000		
529	530	8.503947		
529	528	16.660197		
530	531	12.489143		
530	529	8.503947		
531	532	17.766181		
531	530	12.489143		
531	555	120.000000		
532	533	14.747149		
532	531	17.766181		
532	600	120.000000		
532	556	120.000000		
533	534	12.254106		
533	532	14.747149		
533	557	120.000000		
534	535	6.570417		
534	533	12.254106		
535	536	10.834763		
535	534	6.570417		
536	537	16.486670		
536	535	10.834763		
537	538	21.052153		
537	547	120.000000		
538	539	11.714525		
538	536	33.326084		
539	540	11.152438		
539	538	11.714525		
540	541	18.252933		
540	539	11.152438		
541	542	8.113577		
541	540	18.252933		
542	543	28.121090		
542	541	8.113577		
543	544	27.388311		
543	542	28.121090		
544	545	28.907643		
544	543	27.388311		
545	546	18.083467		
545	544	28.907643		
546	545	18.083467		
547	548	17.928387		
547	537	120.000000		
548	549	21.461561		
548	547	17.928387		
549	550	21.668335		
549	548	21.461561		
550	551	18.631450		
550	549	21.668335		
551	552	10.537796		
551	550	18.631450		
552	553	30.470844		
552	551	10.537796		
553	554	12.582214		
553	552	30.470844		
554	553	12.582214		
555	556	17.766181		
555	531	120.000000		
556	557	14.747149		
556	555	17.766181		
556	600	120.000000		
556	532	120.000000		
557	558	6.956462		
557	556	14.747149		
557	533	120.000000		
558	559	4.536919		
558	557	6.956462		
559	560	9.994823		
559	558	4.536919		
560	561	6.404026		
560	559	9.994823		
561	562	26.973054		
561	560	6.404026		
562	563	16.576179		
562	561	26.973054		
562	527	120.000000		
562	437	120.000000		
563	564	14.838170		
563	562	16.576179		
564	565	11.256377		
564	563	14.838170		
565	566	8.846600		
565	564	11.256377		
566	567	12.187977		
566	565	8.846600		
567	568	9.486007		
567	566	12.187977		
568	567	9.486007		
568	497	120.000000		
569	570	21.5		
570	571	26.788456		
570	569	21.5		
571	572	17.842523		
571	570	26.788456		
572	573	12.440350		
572	571	17.842523		
573	574	1.408619		
573	572	12.440350		
574	575	30.166569		
574	573	1.408619		
575	576	11.656133		
575	574	30.166569		
576	577	13.605235		
576	575	11.656133		
577	578	15.914429		
577	576	13.605235		
578	579	11.822932		
578	577	15.914429		
579	580	18.895438		
579	578	11.822932		
580	581	9.862308		
580	579	18.895438		
580	642	120.000000		
580	457	120.000000		
580	114	120.000000		
580	84	120.000000		
581	456	120.000000		
581	582	15.193173		
581	580	9.862308		
582	583	33.842149		
582	581	15.193173		
582	660	120.000000		
582	403	120.000000		
582	372	120.000000		
582	18	120.000000		
583	584	8.736341		
583	582	33.842149		
584	585	12.014226		
584	583	8.736341		
585	586	8.850742		
585	584	12.014226		
586	587	12.214442		
586	585	8.850742		
587	586	12.214442		
587	599	120.000000		
587	588	120.000000		
588	589	12.399645		
588	599	120.000000		
588	587	120.000000		
589	590	13.750269		
589	588	12.399645		
590	591	11.500248		
590	589	13.750269		
591	592	17.644260		
591	590	11.500248		
592	593	10.801808		
592	591	17.644260		
593	594	23.466703		
593	592	10.801808		
594	595	20.804310		
594	593	23.466703		
595	596	18.021866		
595	594	20.804310		
596	597	11.735436		
596	595	18.021866		
597	598	15.490419		
597	596	11.735436		
598	597	15.490419		
599	600	32.648213		
599	588	120.000000		
599	587	120.000000		
600	601	6.938776		
600	599	32.648213		
600	556	120.000000		
600	532	120.000000		
601	602	20.880358		
601	600	6.938776		
601	615	120.000000		
602	603	8.240285		
602	601	20.880358		
603	604	10.306482		
603	602	8.240285		
604	605	14.407247		
604	603	10.306482		
605	606	12.933615		
605	604	14.407247		
605	620	120.000000		
606	607	17.567478		
606	605	12.933615		
607	608	39.571535		
607	606	17.567478		
608	609	27.878118		
608	607	39.571535		
609	610	25.323575		
609	608	27.878118		
610	611	21.324930		
610	609	25.323575		
611	612	10.219233		
611	610	21.324930		
612	613	13.865207		
612	611	10.219233		
613	614	31.955061		
613	612	13.865207		
614	613	31.955061		
615	616	10.076435		
615	601	120.000000		
616	617	16.081311		
616	615	10.076435		
617	618	7.347980		
617	616	16.081311		
618	619	12.395994		
618	617	7.347980		
619	620	10.990195		
619	618	12.395994		
620	619	10.990195		
620	605	120.000000		
621	622	12.987085		
622	623	26.027377		
622	621	12.987085		
622	644	120.000000		
623	624	28.476537		
623	622	26.027377		
624	623	28.476537		
624	631	120.000000		
624	625	120.000000		
624	712	120.000000		
625	626	10.434442		
625	631	120.000000		
625	624	120.000000		
625	712	120.000000		
626	627	17.072828		
626	625	10.434442		
627	628	8.031544		
627	626	17.072828		
628	629	12.628393		
628	627	8.031544		
629	630	15.104360		
629	628	12.628393		
630	629	15.104360		
631	632	13.510342		
631	625	120.000000		
631	624	120.000000		
631	712	120.000000		
632	633	6.280489		
632	631	13.510342		
633	634	8.922084		
633	632	6.280489		
634	635	7.738904		
634	633	8.922084		
634	417	120.000000		
635	636	11.200019		
635	634	7.738904		
636	637	15.409167		
636	635	11.200019		
637	636	15.409167		
638	639	74.831449		
638	441	120.000000		
639	640	6.000000		
639	638	74.831449		
640	639	6.000000		
641	642	240.000000		
641	38	120.000000		
642	643	240.000000		
642	644	240.000000		
642	641	240.000000		
642	580	120.000000		
642	457	120.000000		
642	114	120.000000		
642	84	120.000000		
643	642	240.000000		
643	166	120.000000		
644	642	240.000000		
644	622	120.000000		
645	646	240.000000		
645	650	240.000000		
645	354	120.000000		
645	321	120.000000		
645	59	120.000000		
646	647	240.000000		
646	645	240.000000		
647	648	240.000000		
647	646	240.000000		
647	256	120.000000		
647	60	120.000000		
648	649	240.000000		
648	647	240.000000		
648	401	120.000000		
649	648	240.000000		
649	212	120.000000		
649	170	120.000000		
649	61	120.000000		
650	645	240.000000		
650	255	120.000000		
651	652	240.000000		
651	165	120.000000		
651	115	120.000000		
651	85	120.000000		
652	651	240.000000		
652	164	120.000000		
653	654	240.000000		
653	90	120.000000		
654	655	240.000000		
654	653	240.000000		
654	456	120.000000		
654	402	120.000000		
655	654	240.000000		
655	371	120.000000		
655	310	120.000000		
655	174	120.000000		
655	91	120.000000		
655	14	120.000000		
656	657	240.000000		
656	93	120.000000		
657	658	240.000000		
657	656	240.000000		
657	513	120.000000		
657	455	120.000000		
658	657	240.000000		
658	291	120.000000		
659	660	240.000000		
659	122	120.000000		
660	661	240.000000		
660	662	240.000000		
660	659	240.000000		
660	582	120.000000		
660	403	120.000000		
660	372	120.000000		
660	18	120.000000		
661	660	240.000000		
661	514	120.000000		
661	295	120.000000		
661	123	120.000000		
662	660	240.000000		
662	373	120.000000		
662	149	120.000000		
663	664	240.000000		
663	132	120.000000		
664	663	240.000000		
664	509	120.000000		
665	666	240.000000		
665	324	120.000000		
666	667	240.000000		
666	665	240.000000		
666	512	120.000000		
667	666	240.000000		
667	325	120.000000		
668	669	240.000000		
668	510	120.000000		
669	668	240.000000		
669	251	120.000000		
670	671	240.000000		
670	25	120.000000		
671	670	240.000000		
671	487	120.000000		
672	673	240.000000		
672	727	120.000000		
673	672	240.000000		
673	507	120.000000		
674	675	240.000000		
674	248	120.000000		
675	674	240.000000		
675	488	120.000000		
676	677	240.000000		
676	247	120.000000		
677	676	240.000000		
677	489	120.000000		
678	679	3.980530		
679	680	3.980530		
679	678	3.980530		
680	681	3.980530		
680	679	3.980530		
681	682	3.980530		
681	680	3.980530		
682	683	8.279414		
682	681	3.980530		
683	684	8.279414		
683	682	8.279414		
684	685	8.279414		
684	683	8.279414		
685	686	8.279414		
685	684	8.279414		
686	687	8.279414		
686	685	8.279414		
687	688	8.279414		
687	686	8.279414		
688	689	4.018667		
688	687	8.279414		
689	690	5.483741		
689	688	4.018667		
690	691	5.799585		
690	689	5.483741		
691	692	1.984288		
691	690	5.799585		
691	345	120.000000		
692	693	7.486038		
692	691	1.984288		
693	694	7.829208		
693	692	7.486038		
694	695	7.400996		
694	693	7.829208		
695	696	8.227150		
695	694	7.400996		
696	697	5.537523		
696	695	8.227150		
697	698	10.365767		
697	696	5.537523		
698	699	3.205026		
698	697	10.365767		
699	700	3.569627		
699	698	3.205026		
699	155	120.000000		
700	701	12.062239		
700	699	3.569627		
701	702	6.288060		
701	700	12.062239		
702	703	5.397465		
702	701	6.288060		
703	704	0.574235		
703	702	5.397465		
704	705	4.778176		
704	703	0.574235		
705	706	8.822984		
705	704	4.778176		
706	707	3.267691		
706	705	8.822984		
706	105	120.000000		
707	708	6.263717		
707	706	3.267691		
708	709	3.480781		
708	707	6.263717		
709	710	10.528349		
709	708	3.480781		
710	711	6.322513		
710	709	10.528349		
711	712	7.260214		
711	710	6.322513		
712	711	7.260214		
712	624	120.000000		
712	625	120.000000		
712	631	120.000000		
713	714	9.324359		
713	0	120.000000		
713	399	120.000000		
714	715	10.781908		
714	713	9.324359		
715	716	9.480382		
715	714	10.781908		
716	717	10.991753		
716	715	9.480382		
717	718	6.715404		
717	716	10.991753		
718	719	7.947281		
718	717	6.715404		
719	720	14.449251		
719	718	7.947281		
720	721	7.948214		
720	719	14.449251		
721	722	7.567236		
721	720	7.948214		
722	723	13.939215		
722	721	7.567236		
723	724	9.145781		
723	722	13.939215		
724	725	6.891278		
724	723	9.145781		
725	724	6.891278		
726	727	6.408381		
726	507	120.000000		
727	728	4.156703		
727	726	6.408381		
727	672	120.000000		
728	729	7.084310		
728	727	4.156703		
729	730	8.420873		
729	728	7.084310		
729	336	120.000000		
730	731	6.978573		
730	729	8.420873		
731	732	1.506415		
731	730	6.978573		
732	733	9.449573		
732	731	1.506415		
732	365	120.000000		
733	734	5.185284		
